-118.28575867022963,34.02119971714886,17
-118.28575792254234,34.02120312490704,17
-118.28575722162414,34.02120654836076,17
-118.285756567658,34.0212099869724,17
-118.28575596082081,34.02121344020231,17
-118.28575540128341,34.02121690750885,17
-118.28575488921048,34.02122038834851,17
-118.28575442476058,34.02122388217593,17
-118.28575400808612,34.021227388444,17
-118.28575363933328,34.0212309066039,17
-118.28575331864214,34.0212344361052,17
-118.28575304614647,34.02123797639594,17
-118.28575282197384,34.021241526922644,17
-118.28575264624563,34.02124508713043,17
-118.28575251907687,34.0212486564631,17
-118.28575244057635,34.02125223436315,17
-118.28575241084658,34.02125582027191,17
-118.28575242998375,34.02125941362955,17
-118.28575249807774,34.021263013875206,17
-118.28575261521208,34.02126662044701,17
-118.285752781464,34.021270232782186,17
-118.28575299690434,34.021273850317115,17
-118.28575326159762,34.0212774724874,17
-118.28575357560194,34.02128109872795,17
-118.28575393896911,34.021284728473034,17
-118.28575435174446,34.02128836115637,17
-118.28575481396699,34.0212919962112,17
-118.28575532566933,34.02129563307033,17
-118.28575588687764,34.021299271166235,17
-118.28575649761176,34.02130290993112,17
-118.28575715788507,34.021306548797,17
-118.28575786770458,34.021310187195745,17
-118.28575862707085,34.021313824559186,17
-118.28575943597811,34.02131746031917,17
-118.28576029441412,34.02132109390762,17
-118.28576120236025,34.02132472475665,17
-118.28576215979149,34.02132835229859,17
-118.28576316667642,34.02133197596606,17
-118.28576422297722,34.02133559519209,17
-118.28576532864967,34.02133920941015,17
-118.28576648364321,34.021342818054215,17
-118.28576768790086,34.02134642055887,17
-118.28576894135928,34.02135001635937,17
-118.28577024394876,34.021353604891694,17
-118.28577159559325,34.021357185592635,17
-118.28577299621035,34.02136075789986,17
-118.28577444571134,34.021364321252015,17
-118.28577594400114,34.02136787508873,17
-118.28577749097839,34.02137141885075,17
-118.28577908653543,34.021374951979986,17
-118.28578073055829,34.02137847391958,17
-118.28578242292674,34.02138198411398,17
-118.28578416351432,34.021385482009,17
-118.2857859521883,34.021388967051934,17
-118.28578778880974,34.021392438691564,17
-118.28578967323347,34.02139589637825,17
-118.28579160530818,34.02139933956405,17
-118.28579358487633,34.02140276770271,17
-118.28579561177428,34.02140618024979,17
-118.28579768583225,34.021409576662705,17
-118.28579980687435,34.02141295640082,17
-118.2858019747186,34.02141631892548,17
-118.28580418917694,34.02141966370012,17
-118.28580645005532,34.02142299019031,17
-118.28580875715365,34.021426297863805,17
-118.28581111026583,34.02142958619066,17
-118.28581350917982,34.02143285464327,17
-118.28581595367766,34.02143610269643,17
-118.28581844353545,34.021439329827395,17
-118.28582097852342,34.02144253551599,17
-118.28582355840595,34.021445719244625,17
-118.2858261829416,34.0214488804984,17
-118.28582885188315,34.02145201876513,17
-118.2858315649776,34.02145513353547,17
-118.28583432196622,34.021458224302904,17
-118.28583712258461,34.02146129056387,17
-118.28583996656268,34.021464331817796,17
-118.2858428536247,34.021467347567174,17
-118.28584578348942,34.021470337317616,17
-118.28584875586994,34.02147330057791,17
-118.28585177047388,34.0214762368601,17
-118.2858548270034,34.02147914567955,17
-118.28585792515517,34.02148202655498,17
-118.28586106462048,34.02148487900855,17
-118.28586424508521,34.021487702565906,17
-118.28586746622994,34.02149049675625,17
-118.28587072772999,34.021493261112404,17
-118.28587402925537,34.02149599517086,17
-118.2858773704709,34.02149869847183,17
-118.28588075103626,34.02150137055932,17
-118.285884170606,34.021504010981204,17
-118.28588762882954,34.02150661928923,17
-118.28589112535136,34.021509195039116,17
-118.28589465981085,34.02151173779062,17
-118.28589823184252,34.02151424710754,17
-118.28590184107598,34.021516722557834,17
-118.28590548713596,34.02151916371362,17
-118.2859091696424,34.02152157015127,17
-118.28591288821048,34.02152394145145,17
-118.28591664245067,34.02152627719916,17
-118.2859204319688,34.02152857698379,17
-118.28592425636607,34.021530840399215,17
-118.28592811523914,34.02153306704378,17
-118.28593200818014,34.021535256520394,17
-118.28593593477676,34.02153740843657,17
-118.28593989461228,34.021539522404474,17
-118.28594388726565,34.021541598040976,17
-118.28594791231147,34.02154363496769,17
-118.28595196932015,34.02154563281104,17
-118.2859560578579,34.02154759120229,17
-118.28596017748677,34.0215495097776,17
-118.28596432776476,34.02155138817807,17
-118.2859685082458,34.021553226049775,17
-118.28597271847991,34.02155502304384,17
-118.28597695801315,34.021556778816446,17
-118.28598122638776,34.021558493028905,17
-118.28598552314217,34.021560165347694,17
-118.28598984781108,34.02156179544448,17
-118.2859941999255,34.02156338299618,17
-118.28599857901283,34.021564927685,17
-118.28600298459689,34.02156642919848,17
-118.28600741619803,34.02156788722951,17
-118.28601187333314,34.0215693014764,17
-118.28601635551574,34.0215706716429,17
-118.28602086225605,34.02157199743824,17
-118.286025393061,34.02157327857717,17
-118.28602994743434,34.02157451478,17
-118.2860345248767,34.02157570577263,17
-118.28603912488565,34.02157685128657,17
-118.28604374695573,34.02157795105901,17
-118.28604839057856,34.02157900483282,17
-118.28605305524289,34.021580012356615,17
-118.28605774043463,34.021580973384744,17
-118.28606244563699,34.02158188767736,17
-118.28606717033044,34.02158275500042,17
-118.2860719139929,34.02158357512576,17
-118.2860766760997,34.02158434783106,17
-118.28608145612368,34.02158507289993,17
-118.28608625353532,34.021585750121915,17
-118.28609106780267,34.021586379292515,17
-118.28609589839157,34.0215869602132,17
-118.28610074476559,34.02158749269149,17
-118.28610560638622,34.02158797654091,17
-118.28611048271279,34.02158841158106,17
-118.28611537320268,34.02158879763763,17
-118.28612027731131,34.021589134542396,17
-118.28612519449223,34.02158942213329,17
-118.28613012419717,34.021589660254364,17
-118.28613506587614,34.02158984875586,17
-118.28614001897749,34.021589987494195,17
-118.28614498294797,34.021590076332004,17
-118.28614995723281,34.021590115138125,17
-118.28615494127575,34.02159010378766,17
-118.28615993451919,34.021590042161954,17
-118.28616493640419,34.02158993014862,17
-118.28616994637059,34.02158976764157,17
-118.28617496385702,34.02158955454101,17
-118.28617998830104,34.02158929075345,17
-118.28618501913915,34.02158897619173,17
-118.28619005580694,34.02158861077504,17
-118.28619509773904,34.02158819442889,17
-118.28620014436933,34.02158772708516,17
-118.2862051951309,34.0215872086821,17
-118.28621024945619,34.02158663916432,17
-118.28621530677702,34.021586018482814,17
-118.28622036652469,34.02158534659497,17
-118.28622542813005,34.02158462346455,17
-118.28623049102355,34.021583849061734,17
-118.28623555463531,34.021583023363085,17
-118.28624061839524,34.021582146351584,17
-118.28624568173306,34.0215812180166,17
-118.28625074407842,34.02158023835392,17
-118.28625580486087,34.02157920736575,17
-118.28626086351011,34.02157812506068,17
-118.28626591945586,34.02157699145373,17
-118.2862709721281,34.021575806566304,17
-118.28627602095702,34.021574570426225,17
-118.28628106537317,34.02157328306772,17
-118.28628610480753,34.02157194453138,17
-118.28629113869152,34.02157055486423,17
-118.2862961664571,34.02156911411965,17
-118.28630118753689,34.0215676223574,17
-118.28630620136418,34.021566079643634,17
-118.28631120737303,34.02156448605084,17
-118.28631620499834,34.02156284165787,17
-118.28632119367589,34.02156114654993,17
-118.28632617284248,34.02155940081854,17
-118.28633114193595,34.02155760456156,17
-118.28633610039522,34.02155575788315,17
-118.28634104766046,34.02155386089377,17
-118.28634598317306,34.021551913710155,17
-118.28635090637579,34.02154991645533,17
-118.28635581671276,34.02154786925854,17
-118.28636071362959,34.0215457722553,17
-118.28636559657345,34.02154362558732,17
-118.28637046499311,34.021541429402525,17
-118.28637531833904,34.02153918385502,17
-118.28638015606344,34.02153688910508,17
-118.28638497762034,34.021534545319106,17
-118.28638978246569,34.02153215266964,17
-118.28639457005733,34.02152971133533,17
-118.28639933985521,34.02152722150089,17
-118.28640409132132,34.02152468335708,17
-118.28640882391983,34.02152209710072,17
-118.28641353711716,34.02151946293462,17
-118.28641823038201,34.021516781067575,17
-118.28642290318545,34.021514051714334,17
-118.286427555001,34.02151127509558,17
-118.28643218530465,34.02150845143788,17
-118.28643679357498,34.02150558097371,17
-118.28644137929318,34.02150266394135,17
-118.28644594194319,34.02149970058491,17
-118.28645048101164,34.02149669115429,17
-118.28645499598804,34.02149363590513,17
-118.28645948636478,34.021490535098785,17
-118.28646395163719,34.02148738900231,17
-118.28646839130364,34.02148419788841,17
-118.2864728048656,34.0214809620354,17
-118.28647719182764,34.02147768172717,17
-118.28648155169756,34.02147435725319,17
-118.28648588398646,34.021470988908405,17
-118.28649018820873,34.02146757699326,17
-118.28649446388218,34.021464121813615,17
-118.28649871052806,34.021460623680746,17
-118.28650292767118,34.021457082911276,17
-118.28650711483985,34.02145349982715,17
-118.28651127156608,34.0214498747556,17
-118.28651539738554,34.02144620802906,17
-118.2865194918377,34.02144249998521,17
-118.28652355446576,34.021438750966844,17
-118.28652758481687,34.02143496132188,17
-118.28653158244205,34.0214311314033,17
-118.28653554689636,34.0214272615691,17
-118.28653947773886,34.02142335218227,17
-118.28654337453268,34.0214194036107,17
-118.28654723684518,34.021415416227185,17
-118.28655106424786,34.02141139040936,17
-118.28655485631649,34.02140732653964,17
-118.28655861263117,34.02140322500517,17
-118.28656233277636,34.02139908619781,17
-118.28656601634093,34.021394910514054,17
-118.28656966291823,34.02139069835497,17
-118.28657327210611,34.0213864501262,17
-118.28657684350705,34.021382166237856,17
-118.28658037672808,34.02137784710449,17
-118.28658387138096,34.02137349314505,17
-118.28658732708213,34.021369104782806,17
-118.28659074345283,34.02136468244532,17
-118.2865941201191,34.02136022656438,17
-118.28659745671185,34.021355737575945,17
-118.28660075286692,34.02135121592008,17
-118.28660400822505,34.021346662040926,17
-118.28660722243207,34.021342076386624,17
-118.28661039513878,34.02133745940926,17
-118.28661352600113,34.02133281156483,17
-118.28661661468016,34.02132813331315,17
-118.28661966084209,34.02132342511781,17
-118.28662266415843,34.02131868744612,17
-118.28662562430584,34.02131392076907,17
-118.28662854096639,34.02130912556121,17
-118.28663141382741,34.02130430230068,17
-118.28663424258167,34.02129945146905,17
-118.28663702692732,34.02129457355134,17
-118.286639766568,34.02128966903593,17
-118.28664246121284,34.02128473841447,17
-118.28664511057649,34.02127978218188,17
-118.28664771437916,34.02127480083622,17
-118.2866502723467,34.02126979487867,17
-118.28665278421059,34.021264764813466,17
-118.28665524970795,34.02125971114782,17
-118.28665766858164,34.021254634391845,17
-118.28666004058026,34.02124953505854,17
-118.28666236545814,34.021244413663666,17
-118.28666464297548,34.021239270725715,17
-118.28666687289827,34.02123410676585,17
-118.28666905499833,34.02122892230781,17
-118.28667118905344,34.02122371787788,17
-118.28667327484723,34.021218494004785,17
-118.28667531216934,34.02121325121965,17
-118.28667730081534,34.02120799005593,17
-118.2866792405868,34.02120271104934,17
-118.28668113129133,34.021197414737784,17
-118.28668297274258,34.0211921016613,17
-118.28668476476027,34.02118677236196,17
-118.28668650717022,34.02118142738384,17
-118.28668819980433,34.021176067272926,17
-118.28668984250068,34.021170692577066,17
-118.2866914351035,34.02116530384588,17
-118.28669297746319,34.0211599016307,17
-118.28669446943634,34.0211544864845,17
-118.28669591088574,34.02114905896182,17
-118.28669730168045,34.02114361961872,17
-118.28669864169575,34.021138169012666,17
-118.28669993081317,34.021132707702506,17
-118.28670116892057,34.02112723624837,17
-118.28670235591204,34.02112175521161,17
-118.28670349168802,34.02111626515473,17
-118.28670457615524,34.021110766641314,17
-118.28670560922679,34.021105260235935,17
-118.28670659082205,34.02109974650413,17
-118.2867075208668,34.02109422601228,17
-118.28670839929318,34.02108869932757,17
-118.28670922603965,34.0210831670179,17
-118.28671000105109,34.02107762965182,17
-118.28671072427875,34.02107208779846,17
-118.28671139568027,34.02106654202747,17
-118.28671201521968,34.0210609929089,17
-118.28671258286742,34.0210554410132,17
-118.28671309860033,34.0210498869111,17
-118.28671356240163,34.02104433117353,17
-118.28671397426098,34.021038774371576,17
-118.28671433417443,34.02103321707641,17
-118.28671464214446,34.0210276598592,17
-118.28671489817992,34.02102210329104,17
-118.28671510229613,34.02101654794288,17
-118.28671525451475,34.02101099438546,17
-118.28671535486387,34.02100544318925,17
-118.286715403378,34.02099989492433,17
-118.286715400098,34.02099435016038,17
-118.28671534507116,34.020988809466544,17
-118.28671523835114,34.02098327341144,17
-118.28671507999795,34.02097774256299,17
-118.28671487007801,34.02097221748844,17
-118.28671460866408,34.02096669875423,17
-118.28671429583528,34.02096118692593,17
-118.28671393167707,34.0209556825682,17
-118.28671351628121,34.020950186244676,17
-118.28671304974583,34.02094469851794,17
-118.28671253217533,34.020939219949405,17
-118.2867119636804,34.0209337510993,17
-118.28671134437803,34.02092829252654,17
-118.28671067439147,34.0209228447887,17
-118.2867099538502,34.020917408441925,17
-118.28670918288996,34.02091198404084,17
